respondentID,activity_year,loan_type,action_taken_type,state,county,msa,agency_code,nLenders,nLoans,amtLoans,nLoansToSmallest,amtLoansToSmallest,institution_name,agency,amtLoans_adj,amtLoansToSmallest_adj
682611,2014,4,1,29.0,510.0,41180.0,2,,1,29000,0,0,,FRS,29000,0
704559,2009,4,1,29.0,510.0,41180.0,2,,1,125000,1,125000,,FRS,125000,125000
705106,2011,4,1,29.0,510.0,41180.0,1,,35,8695000,19,2973000,,OCC,8695000,2973000
705106,2012,4,1,29.0,510.0,41180.0,1,,43,9008000,16,5333000,,OCC,9008000,5333000
705106,2013,4,1,29.0,510.0,41180.0,1,,60,17201000,25,6352000,,OCC,17201000,6352000
705106,2014,4,1,29.0,510.0,41180.0,1,,107,34171000,51,13041000,,OCC,34171000,13041000
705106,2015,4,1,29.0,510.0,41180.0,1,,93,28983000,41,10698000,,OCC,28983000,10698000
705902,2014,4,1,29.0,510.0,41180.0,1,,3,2000,2,2000,MetaBank (IA),OCC,2000,2000
705902,2015,4,1,29.0,510.0,41180.0,1,,20,66000,0,0,MetaBank (IA),OCC,66000,0
705902,2016,4,1,29.0,510.0,41180.0,1,,35,396000,0,0,MetaBank (IA),OCC,396000,0
705902,2017,4,1,29.0,510.0,41180.0,1,,34,317000,0,0,MetaBank (IA),OCC,317000,0
714640,2011,4,1,29.0,510.0,41180.0,1,,3,45000,3,45000,State Farm Bank (IL),OCC,45000,45000
714640,2012,4,1,29.0,510.0,41180.0,1,,3,93000,3,93000,State Farm Bank (IL),OCC,93000,93000
714640,2013,4,1,29.0,510.0,41180.0,1,,1,18000,1,18000,State Farm Bank (IL),OCC,18000,18000
714640,2014,4,1,29.0,510.0,41180.0,1,,4,105000,3,80000,State Farm Bank (IL),OCC,105000,80000
714640,2015,4,1,29.0,510.0,41180.0,1,,1,3000,1,3000,State Farm Bank (IL),OCC,3000,3000
714640,2016,4,1,29.0,510.0,41180.0,1,,3,77000,2,75000,State Farm Bank (IL),OCC,77000,75000
714640,2017,4,1,29.0,510.0,41180.0,1,,3,698000,3,698000,State Farm Bank (IL),OCC,698000,698000
714752,2013,4,1,29.0,510.0,41180.0,1,,1,650000,1,650000,,OCC,650000,650000
715044,2011,4,1,29.0,510.0,41180.0,1,,129,527000,0,0,Synchrony Bank (UT),OCC,527000,0
715044,2012,4,1,29.0,510.0,41180.0,1,,272,728000,0,0,Synchrony Bank (UT),OCC,728000,0
715044,2013,4,1,29.0,510.0,41180.0,1,,319,844000,0,0,Synchrony Bank (UT),OCC,844000,0
715044,2014,4,1,29.0,510.0,41180.0,1,,300,727000,0,0,Synchrony Bank (UT),OCC,727000,0
715044,2015,4,1,29.0,510.0,41180.0,1,,279,758000,0,0,Synchrony Bank (UT),OCC,758000,0
715044,2016,4,1,29.0,510.0,41180.0,1,,273,607000,1,10000,Synchrony Bank (UT),OCC,607000,10000
715044,2017,4,1,29.0,510.0,41180.0,1,,231,655000,0,0,Synchrony Bank (UT),OCC,655000,0
715648,2011,4,1,29.0,510.0,41180.0,1,,762,5562000,299,1508000,"American Express, FSB (UT)",OCC,5562000,1508000
715648,2012,4,1,29.0,510.0,41180.0,1,,832,7366000,398,2459000,"American Express, FSB (UT)",OCC,7366000,2459000
715648,2013,4,1,29.0,510.0,41180.0,1,,639,6364000,397,2924000,"American Express, FSB (UT)",OCC,6364000,2924000
715648,2014,4,1,29.0,510.0,41180.0,1,,665,6099000,385,2741000,"American Express, FSB (UT)",OCC,6099000,2741000
715648,2015,4,1,29.0,510.0,41180.0,1,,749,8700000,437,3132000,"American Express, FSB (UT)",OCC,8700000,3132000
715648,2016,4,1,29.0,510.0,41180.0,1,,843,11610000,472,5102000,"American Express, FSB (UT)",OCC,11610000,5102000
715648,2017,4,1,29.0,510.0,41180.0,1,,881,13085000,400,3809000,"American Express, FSB (UT)",OCC,13085000,3809000
715685,2012,4,1,29.0,510.0,41180.0,1,,19,99000,1,1000,"John Deere Financial, f.s.b. (WI)",OCC,99000,1000
715685,2013,4,1,29.0,510.0,41180.0,1,,8,50000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,50000,0
715685,2014,4,1,29.0,510.0,41180.0,1,,6,44000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,44000,0
715685,2015,4,1,29.0,510.0,41180.0,1,,15,136000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,136000,0
715685,2016,4,1,29.0,510.0,41180.0,1,,6,81000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,81000,0
715685,2017,4,1,29.0,510.0,41180.0,1,,2,25000,0,0,"John Deere Financial, f.s.b. (WI)",OCC,25000,0
716456,2014,4,1,29.0,510.0,41180.0,1,,3,173000,2,23000,Bofi Federal Bank (CA),OCC,173000,23000
716456,2015,4,1,29.0,510.0,41180.0,1,,4,338000,3,263000,Bofi Federal Bank (CA),OCC,338000,263000
716456,2017,4,1,29.0,510.0,41180.0,1,,2,44000,2,44000,Bofi Federal Bank (CA),OCC,44000,44000
717995,2011,4,1,29.0,510.0,41180.0,1,,2,758000,0,0,,OCC,758000,0
717995,2012,4,1,29.0,510.0,41180.0,1,,1,376000,0,0,,OCC,376000,0
718050,2015,4,1,29.0,510.0,41180.0,1,,1,28000,0,0,,OCC,28000,0
718095,2011,4,1,29.0,510.0,41180.0,1,,9,101000,0,0,,OCC,101000,0
718095,2012,4,1,29.0,510.0,41180.0,1,,14,82000,0,0,,OCC,82000,0
723112,2007,4,1,29.0,510.0,41180.0,2,,5,60000,4,45000,,FRS,60000,45000
723112,2008,4,1,29.0,510.0,41180.0,2,,11,170000,8,120000,,FRS,170000,120000
723112,2009,4,1,29.0,510.0,41180.0,2,,10,1570000,6,75000,,FRS,1570000,75000
723112,2010,4,1,29.0,510.0,41180.0,2,,26,4388000,16,1133000,,FRS,4388000,1133000
723112,2011,4,1,29.0,510.0,41180.0,2,,23,4715000,6,384000,,FRS,4715000,384000
723112,2012,4,1,29.0,510.0,41180.0,2,,39,3951000,12,844000,,FRS,3951000,844000
723112,2013,4,1,29.0,510.0,41180.0,2,,39,5118000,15,595000,,FRS,5118000,595000
723112,2014,4,1,29.0,510.0,41180.0,2,,29,4303000,9,217000,,FRS,4303000,217000
723112,2015,4,1,29.0,510.0,41180.0,2,,28,5728000,4,130000,,FRS,5728000,130000
723112,2016,4,1,29.0,510.0,41180.0,2,,5,1968000,1,500000,,FRS,1968000,500000
723112,2017,4,1,29.0,510.0,41180.0,2,,5,4250000,0,0,,FRS,4250000,0
773247,2004,4,1,29.0,510.0,41180.0,2,,5,1350000,4,850000,,FRS,1350000,850000
773247,2011,4,1,29.0,510.0,41180.0,2,,4,316000,3,182000,,FRS,316000,182000
773247,2012,4,1,29.0,510.0,41180.0,2,,5,734000,2,411000,,FRS,734000,411000
773247,2013,4,1,29.0,510.0,41180.0,2,,7,1879000,5,1449000,,FRS,1879000,1449000
773247,2014,4,1,29.0,510.0,41180.0,2,,14,1983000,4,1517000,,FRS,1983000,1517000
773247,2015,4,1,29.0,510.0,41180.0,2,,16,3679000,8,1302000,,FRS,3679000,1302000
773247,2016,4,1,29.0,510.0,41180.0,2,,10,1996000,5,566000,,FRS,1996000,566000
773247,2017,4,1,29.0,510.0,41180.0,2,,8,2063000,3,364000,,FRS,2063000,364000
802866,2005,4,1,29.0,510.0,41180.0,2,,2,1500000,0,0,Silicon Valley Bank (CA),FRS,1500000,0
802866,2012,4,1,29.0,510.0,41180.0,2,,5,796000,2,21000,Silicon Valley Bank (CA),FRS,796000,21000
802866,2013,4,1,29.0,510.0,41180.0,2,,7,484000,4,44000,Silicon Valley Bank (CA),FRS,484000,44000
802866,2014,4,1,29.0,510.0,41180.0,2,,13,845000,3,35000,Silicon Valley Bank (CA),FRS,845000,35000
802866,2015,4,1,29.0,510.0,41180.0,2,,10,815000,2,25000,Silicon Valley Bank (CA),FRS,815000,25000
802866,2016,4,1,29.0,510.0,41180.0,2,,10,719000,0,0,Silicon Valley Bank (CA),FRS,719000,0
802866,2017,4,1,29.0,510.0,41180.0,2,,6,154000,1,35000,Silicon Valley Bank (CA),FRS,154000,35000
817833,2004,4,1,29.0,510.0,41180.0,2,,1,735000,0,0,,FRS,735000,0
853952,2015,4,1,29.0,510.0,41180.0,2,,6,1554000,5,1530000,,FRS,1554000,1530000
853952,2016,4,1,29.0,510.0,41180.0,2,,2,894000,2,894000,,FRS,894000,894000
853952,2017,4,1,29.0,510.0,41180.0,2,,7,1666000,5,1326000,,FRS,1666000,1326000
854454,2015,4,1,29.0,510.0,41180.0,2,,1,10000,1,10000,,FRS,10000,10000
913940,2004,4,1,29.0,510.0,41180.0,2,,1,250000,0,0,,FRS,250000,0
913940,2005,4,1,29.0,510.0,41180.0,2,,1,100000,1,100000,,FRS,100000,100000
913940,2006,4,1,29.0,510.0,41180.0,2,,3,1105000,1,100000,,FRS,1105000,100000
913940,2007,4,1,29.0,510.0,41180.0,2,,6,1431000,2,250000,,FRS,1431000,250000
913940,2008,4,1,29.0,510.0,41180.0,2,,7,1557000,2,159000,,FRS,1557000,159000
934954,2014,4,1,29.0,510.0,41180.0,2,,1,21000,1,21000,,FRS,21000,21000
934954,2015,4,1,29.0,510.0,41180.0,2,,1,26000,1,26000,,FRS,26000,26000
983448,2004,4,1,29.0,510.0,41180.0,2,,10,162000,7,60000,,FRS,162000,60000
983448,2005,4,1,29.0,510.0,41180.0,2,,15,199000,9,108000,,FRS,199000,108000
983448,2006,4,1,29.0,510.0,41180.0,2,,21,953000,10,478000,,FRS,953000,478000
983448,2007,4,1,29.0,510.0,41180.0,2,,26,2859000,15,199000,,FRS,2859000,199000
983448,2008,4,1,29.0,510.0,41180.0,2,,10,195000,4,80000,,FRS,195000,80000
983448,2009,4,1,29.0,510.0,41180.0,2,,26,512000,14,259000,,FRS,512000,259000
983448,2010,4,1,29.0,510.0,41180.0,2,,149,44543000,55,9885000,,FRS,44543000,9885000
983448,2011,4,1,29.0,510.0,41180.0,2,,116,26862000,45,7302000,,FRS,26862000,7302000
991340,2006,4,1,29.0,510.0,41180.0,2,,2,172000,2,172000,,FRS,172000,172000
991340,2008,4,1,29.0,510.0,41180.0,2,,6,237000,6,237000,,FRS,237000,237000
991340,2009,4,1,29.0,510.0,41180.0,2,,3,248000,0,0,,FRS,248000,0
991340,2010,4,1,29.0,510.0,41180.0,2,,2,39000,0,0,,FRS,39000,0
991340,2014,4,1,29.0,510.0,41180.0,2,,1,39000,1,39000,,FRS,39000,39000
991340,2017,4,1,29.0,510.0,41180.0,2,,1,28000,0,0,,FRS,28000,0
1007846,2006,4,1,29.0,510.0,41180.0,2,,1,140000,1,140000,,FRS,140000,140000
1007846,2007,4,1,29.0,510.0,41180.0,2,,1,72000,0,0,,FRS,72000,0
1917301,2016,4,1,29.0,510.0,41180.0,2,,217,4144000,0,0,Lake Forest Bank and Trust (IL),FRS,4144000,0
2736291,2007,4,1,29.0,510.0,41180.0,2,,5,469000,3,279000,,FRS,469000,279000
3076248,2017,4,1,29.0,510.0,41180.0,2,,1,965000,0,0,STIFFEL BANK & TRUST (MO),FRS,965000,0
3635533,2017,4,1,29.0,510.0,41180.0,2,,1,50000,1,50000,,FRS,50000,50000
